3.493028454885958867e-02
-6.365579589355355866e-03
3.442433275155387662e-02
-4.170768536857970971e-02
-3.576569333045682975e-02
3.715804129978599740e-02
9.114976565410761941e-03
-5.098739042613645300e-02
-1.353126899770465017e-03
-7.612809601317869525e-03
3.620104720255696434e-02
-1.897123134547859177e-02
3.282803522052012840e-02
-1.382542701939470757e-02
-2.942756848979255491e-02
-2.060674994607085420e-02
2.517208244268812067e-02
-1.203694624752408432e-02
-4.987351205067317578e-02
-4.003686780538490142e-02
-9.883709528758714835e-03
2.864314709862129243e-02
-1.580609103210306367e-03
-5.411330966995432645e-02
-2.102249328339228247e-03
2.140685976506564656e-02
7.620653815229434976e-03
2.427784205675292007e-03
3.114545133645790082e-02
4.548075226011372152e-02
-3.517737728707831524e-02
1.571196046516178807e-02
6.545996509324802058e-03
-4.824191555703773171e-03
-3.816994489439718558e-02
9.475810405349822593e-03
3.839742709783665591e-03
-5.596846626007458483e-03
-8.867883827191978124e-03
4.024866158100112723e-02
2.772929617790736469e-03
-5.404663385170563501e-03
6.642088129743287106e-02
-6.942129311868096677e-04
-2.969034965583381216e-03
-9.397368266232598161e-03
5.989057321593127883e-03
1.969682113231212631e-02
-1.302139509344406830e-02
-5.887082540740938216e-03
-1.106034161551574038e-02
1.861431961249575967e-02
6.863687172749140773e-04
5.525464279410882695e-02
7.765771772596315355e-04
3.983291824368036249e-02
1.081717098425268378e-02
-3.529896260271009854e-03
1.028768654521187986e-02
-1.215068734924380431e-02
-2.026944874786739542e-02
1.019747808522866814e-03
1.441766516972921644e-02
-4.498264467672043188e-02
1.103288686682488313e-02
3.445570960720103354e-02
1.533543819739907306e-03
-5.628223481654478361e-03
-5.863549899005661599e-03
1.353519110466147937e-02
3.836212813523393050e-02
-6.808777675367059384e-03
2.086560900515743028e-02
3.682858431549543288e-03
-3.325946698566643531e-03
-1.355087953248452354e-02
7.322573686584434895e-03
-1.289196556390120006e-02
-2.800384366481429785e-03
7.840291804757391902e-03
3.444786539328907604e-02
3.400466730727757375e-03
-5.883160433784975947e-04
1.333516364991869929e-04
-4.055458592355846298e-03
8.232502500343049159e-03
-4.298629223618907237e-03
6.718569215382502388e-03
-4.273135528405828248e-02
1.972819798795804463e-03
-3.176906634241906131e-04
-1.271939285784326468e-02
1.915557037240397942e-02
-5.428196026905665779e-03
7.236287333555471539e-03
-2.881571980467895200e-02
-1.058184456690110936e-02
-9.781734747906351696e-03
8.212891965563684504e-03
-1.536289294609056999e-02
-4.067224913223302894e-03
3.529896260271001007e-02
2.365030494381578641e-02
1.237032533877191649e-02
-1.465299158708073361e-02
3.161218206420633552e-03
3.608338399388130724e-02
-7.420626360480824489e-03
-7.299041044849116644e-03
-1.117016061027994479e-02
7.757927558684732557e-03
-1.090345733728409787e-03
-1.200949149883305360e-02
-4.067224913223307231e-03
7.267664189202292790e-03
3.200439275978977753e-03
3.958190339850542472e-02
-3.447532014197993155e-03
8.079540329066298371e-04
7.051948306630095170e-03
4.202929813896024575e-02
9.797423175729746275e-03
4.043692271488360211e-03
9.330692447982963031e-03
-2.020669503657364710e-02
1.075441727295896148e-02
9.718981036612700519e-03
7.106857804012252366e-02
-1.462161473143351077e-02
1.627674386680717789e-03
-2.514070558704416258e-03
1.033475182868243136e-02
-3.369089875080917909e-03
3.296923107093121391e-02
-4.461788872982534043e-02
-4.977153726981933639e-03
1.234287059008063424e-02
4.373149255780387976e-03
2.454062322279496750e-02
-1.729649167532726177e-03
-6.898986135351911284e-03
9.385601945365090390e-03
6.983311434902744752e-02
6.476183005510538493e-02
3.643637361990818835e-02
5.298766497362418504e-03
5.260329849194947394e-02
1.185221500990322474e-01
-4.934794971858835061e-02
8.228580393387110309e-03
3.569901751220745656e-02
-7.491224285686218232e-02
4.539838801404080110e-02
1.584923420861669013e-02
-2.900398093855993328e-02
3.538524895573885720e-02
4.930088443511699593e-03
-4.934010550467647117e-03
4.077814602004170563e-02
-7.059792520541978075e-03
-2.847841860647539608e-02
-1.038495479771723434e-01
2.746651501186406219e-02
-4.757515737454157990e-03
7.250014707901038247e-02
-2.152844508069728588e-02
-8.318788853371981290e-03
4.994803208283461748e-02
-2.106955856686200737e-02
1.283313395956308008e-02
1.476281058184458067e-02
-4.546506383229035470e-02
1.290373188476830971e-03
-3.491067401408016330e-02
9.762124213127344394e-03
1.927323358107937978e-02
-1.537073716000209034e-02
-3.180044319808569830e-02
-9.952738611181839723e-02
1.764948130135489748e-02
2.008510972094189675e-02
1.275076971349007465e-02
7.081364108799190205e-02
1.857509854293699914e-02
-5.432118133861620242e-03
3.444394328633335750e-02
-1.580609103210237759e-02
-4.259408154060536147e-03
2.390524189594660925e-02
-8.342321495107265714e-03
-1.730433588923949856e-02
5.883160433784969875e-03
1.139254407467681085e-01
5.045398388013969115e-02
-3.495381719059439951e-02
4.641421371560758291e-02
2.612123232600477990e-03
1.003274959308127212e-02
7.565744317847457670e-03
-4.104877139999554836e-02
-9.409134587100015726e-03
-3.446355382111230409e-02
-1.240562430137461675e-02
-3.593042182260262202e-02
6.833879159884609367e-02
-3.307905006569500372e-02
2.819994901260918993e-02
4.981075833939748593e-04
-3.382817249426364054e-02
2.588590590864780702e-04
-4.004863412625221664e-02
6.323613044927663129e-02
-3.008648245837634849e-02
-9.241660620085026534e-02
4.299805855705645524e-02
-1.999882336791296983e-02
-1.572764889298574817e-03
-3.525974153315018962e-03
-6.726805639989737184e-02
2.020669503657356036e-02
6.855842958837228378e-03
-2.013217500441209784e-02
-1.596689741729237846e-02
5.765889435804853747e-02
4.426882121075388643e-02
1.320573412036936574e-02
-1.717490635969624174e-02
6.463240052556168402e-02
1.961053477928325489e-02
-1.763771498048745390e-02
-6.671503931911876295e-03
1.568058360951470748e-02
-1.742984331182680438e-02
-1.728080324750453506e-02
-3.293001000137237705e-02
-3.600494185476519650e-03
1.329594258035423499e-02
-2.166179671719640001e-02
2.805483105524279874e-02
-4.719471299982330725e-02
7.357872649187153363e-03
2.860000392210667111e-02
-1.522561920263537823e-02
7.801070735198659990e-03
3.177691055635076950e-02
-5.624301374698501346e-03
6.095738630792409130e-02
6.256545015982550861e-02
-6.118486851136520875e-03
1.193104935971597835e-02
-4.086835448002666682e-03
2.142254819288902379e-02
-3.540485949051783154e-02
-8.405075206400929033e-03
1.939089678975515832e-02
1.035436236346283729e-03
-1.373129645245422907e-02
5.521542172455021213e-02
5.343086305963496568e-02
-8.314866746416025092e-03
2.358755123252164604e-02
-8.212891965563660218e-03
3.922106955856646295e-03
5.843939364226410221e-02
6.122408958092109311e-03
-3.722079501107866673e-03
7.544172729590277460e-02
4.313533230051125322e-02
1.668856509717011813e-02
2.039887827741057244e-02
4.823799345008079886e-02
-4.902633694820811988e-02
3.318886906045891150e-02
7.201772792343964780e-02
4.579452081658225843e-02
-6.859765065793168096e-03
5.690977192948054944e-03
-1.255858647265315105e-02
-6.036514815758952518e-02
1.471966740532983792e-02
1.011511383915425499e-02
-3.311042692134178594e-02
8.912203635793064516e-02
2.969427176279064093e-02
-2.352479752122831058e-02
1.295471927519440021e-02
9.903320063538023979e-03
4.266075735885281606e-02
-5.898848861608352312e-03
1.962622320710659396e-02
-7.734002706253682857e-02
-5.993371639244536586e-02
2.842350910909312647e-02
4.914400015688276391e-03
-1.923793461847683739e-02
-9.058106014550883212e-02
-2.234424332751532016e-02
6.274194497283869243e-02
1.584923420861662074e-02
8.628635302884600164e-03
-5.196399505814452979e-02
3.522052046359093122e-03
1.174671033279091510e-02
9.214990292785163462e-02
8.314866746415995602e-03
4.240974251367783665e-02
1.278999078304836508e-02
-1.105641950855984074e-01
9.376188888670852761e-02
-4.048398799835192102e-02
1.639048496852488213e-02
-1.099366579726616250e-01
1.937128625497607295e-02
4.094679661914183560e-03
-1.228796109269882433e-02
5.750201007981398799e-02
-4.818308395269847721e-02
-1.201851234483148484e-01
5.883160433784947324e-03
-1.134861647677118668e-01
2.141470397897734211e-03
6.611887906183100405e-02
-3.575392700958893166e-02
-8.126213401839331441e-02
-3.378502931774915452e-02
-1.355480163944029759e-02
-6.024356284196005079e-03
-7.862255603710210927e-02
3.144745357205872005e-02
6.942129311866246377e-02
-4.961073088463051339e-02
-7.829309905281009452e-02
-5.721961837899262882e-02
2.936873688545452513e-02
1.059831741611580447e-01
1.115015786480483273e-01
6.731119957641160112e-02
-1.082540740885992725e-01
4.678289176945788636e-02
4.068009334614514083e-02
-2.450924636714807078e-02
-2.047732041652753493e-02
1.061322142254787597e-02
1.198203675014210615e-02
7.483380071774441838e-03
1.004059380699299647e-01
1.922224619065347057e-02
7.721059753299359951e-02
4.928127390033884558e-02
-1.471182319141832104e-02
3.902104210381758531e-02
-2.663110623026643947e-02
7.248053654423078362e-02
-1.957131370972699583e-03
2.175200517718093446e-02
1.066342439158304567e-01
4.551605122271642351e-02
1.875943756986227576e-02
-1.206518541760617791e-01
9.065558017767037791e-02
5.766673857195993291e-02
-7.379836448139824590e-02
-4.400996215166726178e-02
-3.523228678446004708e-02
5.285431333712369006e-02
2.252858235444069740e-02
-4.604945776871265106e-02
3.328299962739924428e-02
8.189359323828694984e-03
1.489616221834331837e-02
-3.904065263859685803e-02
2.106955856686192063e-02
-8.707077442001651124e-03
1.080697350616735553e-01
8.746298511560378700e-03
-3.794246269095702395e-02
6.663659718000335998e-03
3.127880297295668188e-02
6.717000372600050173e-02
-1.521777498872069721e-03
7.969721334300568921e-03
-1.109956268507430177e-01
6.628360755397726123e-02
3.686780538505242399e-02
5.055595866099193980e-02
-6.931539623085423985e-02
-3.379679563861669178e-02
4.273919949796995549e-02
2.348949855862556696e-02
8.291334104680733730e-03
-4.945776871335450658e-03
-2.714882434843941816e-02
2.577216480693364509e-02
-8.754142725471918129e-03
-3.516561096621066002e-02
7.091169376188794990e-03
1.968897691840213425e-03
-8.824740650677440068e-04
-5.681564136253920011e-02
2.117545545466990170e-02
7.601435491145773493e-02
-1.014649069480146049e-02
-1.601788480771857218e-02
4.322161865354197732e-03
-1.768870237091442043e-03
-1.784166454219179854e-02
4.260976996842632397e-02
6.701704155472280877e-02
6.191438040515316599e-02
2.672523679720692838e-02
1.755535073441440164e-02
3.094542388170871267e-02
5.131292530347240227e-02
7.452003216127600638e-03
4.861843782479850079e-02
6.589924107230335504e-02
2.704684956758772463e-02
8.108956131233595321e-02
2.680760104328023391e-02
2.116761124075801359e-02
1.215460945619962173e-02
-4.646520110603331172e-02
6.882121075441613445e-02
-2.353264173514001655e-03
5.687447296687714315e-02
2.548977310611217489e-02
-6.667581824956306941e-03
2.195595473888526175e-02
-2.832937854215229062e-02
1.514756927421387345e-01
9.678191124271842694e-02
1.264016629733477060e-01
-4.628086207912546560e-04
-5.772635459768900024e-01
1.675092659776806492e-01
2.784186064753938483e-01
-1.125840801678641145e-01
-1.940854627105649544e-01
-1.912576235953921122e-01
2.621771615711912529e-01
3.805620379267706660e-02
-1.164512776263389032e-01
-4.747318259368895482e-02
1.702351303120013259e-01
2.089463259663057182e-01
7.553977996979961175e-03
1.074657305904714172e-01
3.742082246582800753e-02
-8.079540329062545947e-04
3.171023473810100773e-02
-1.014688290549671801e-01
6.681309199301782575e-02
-1.771223501264847233e-02
4.875963367520948222e-02
6.667581824956271552e-02
1.705410546545579886e-01
4.815170709705204194e-02
5.530170807757233981e-04
-1.963877394936528742e-01
8.238777871472399705e-02
5.718039730943326460e-02
-1.663796991743933806e-01
6.498146804463246495e-02
-4.572784499833230931e-02
1.729649167532767706e-01
-2.432098523326697154e-02
5.498793952111002276e-02
-2.323063949953929619e-02
3.413801894377631319e-02
-4.679073598337070601e-03
-1.360186692291083695e-02
2.124644559057088933e-01
4.581020924440485503e-02
9.100856980369700922e-02
-1.568450571647121705e-02
2.248818465279508461e-01
1.988272900201954463e-01
-4.235875512325529280e-03
2.237640460455312674e-01
6.096130841487938656e-02
5.077559665051967208e-01
-1.647363363598894903e-01
5.203420077265399346e-01
-1.608887494361934956e-01
-7.902261094659880636e-02
-4.667189614260690012e-01
2.137391406663615712e-01
-4.222932559370828204e-02
2.285333281038532671e-01
-1.207420626360462407e-01
-1.740238856313534171e-02
-2.221089169101606031e-01
-1.084384131155235326e-01
-1.740984056635191402e-01
1.427176279097103206e-01
-4.902594473751213933e-01
6.997823230639389769e-02
5.043045123840437377e-02
5.832173043358802600e-01
9.255780205126028226e-02
-1.972545251308972514e-01
4.012354636910883121e-01
2.474339615241265000e-01
-3.449100856980263224e-02
-1.688859255191841116e-02
2.548036004941806598e-01
-2.125036769752668975e-01
-8.444296275959345399e-02
1.896809365991382335e-01
-2.983546761320121990e-02
1.787657129409891688e-01
9.576608554115040306e-02
-2.549330300237250269e-01
-8.753750514776333091e-02
2.874512187947348904e-02
2.309728786303942225e-02
6.902908242307667641e-02
-1.572882552507183507e-01
-5.234051732590618011e-02
-7.903829937442281850e-02
1.878650010785769819e-01
3.804051536485255486e-02
-9.216166924871867228e-02
3.215735493106904042e-02
-1.259388543525583916e-02
2.879767811268156841e-01
-1.192791167415112180e-01
4.188810228854873419e-01
-1.639479928617620652e-01
5.844331574921889094e-02
-5.978075422116589654e-02
-5.858058949267475751e-02
1.971956935265588295e-01
6.824466103190524047e-02
3.153373992508725077e-01
1.530406134175258392e-01
-1.075049516600295844e-02
-2.214813797972283935e-02
1.402859215970798934e-01
3.629909987645280056e-02
-1.194477673406132701e-01
-1.116231639636790507e-01
-3.513031200360769435e-02
-8.858470770497781088e-02
1.570411625124882096e-02
1.854803600494159266e-01
-1.037083521267603836e-01
-6.367540642833183218e-02
6.426372247171024954e-02
4.677504755554555416e-02
-6.234973427725190587e-02
-3.578334281175803433e-01
1.724942639185720814e-02
-1.051124664168297251e-03
-1.330535563704809965e-01
-3.383562449747948286e-01
-1.322965897280005132e-01
4.177200792265549079e-01
-3.562841958700171952e-01
5.661953601474654929e-02
-1.338301335477406484e-01
2.243484399819558883e-01
4.047614378444078231e-02
-1.451140352597402039e-01
-4.353303394583511454e-01
-7.609279705057464538e-02
1.353793657953035190e-01
-6.651540407506830732e-01
-3.817347479065705818e-01
3.421410781871981333e-01
-2.831094463945996731e-01
2.450140215323617227e-02
2.928166611103452110e-01
3.003863275351481010e-01
-2.384994018786858738e-01
3.824485713725365721e-01
-9.616614045064861283e-02
4.420214539250397201e-02
-1.850214735355809881e-01
-1.642578393112759383e-01
-1.546878983389877657e-02
-4.312395819033940092e-01
1.746592669582082424e-01
-2.211480007059772879e-01
4.841056615613866243e-01
-3.203655403682827418e-01
2.479634459631687438e-01
1.279705057556909664e-01
-1.667366109073780966e-01
8.705508599219446975e-02
-4.826152609181660891e-02
2.162257564763775952e-01
3.921989292647971026e-01
-1.961092698997884964e-01
3.039632890788903086e-01
5.466632675072964631e-02
-8.565097170199709176e-02
6.432647618300489645e-02
1.196203400466716027e-01
-1.902300315729590907e-01
-1.521699056733258892e-01
-1.451179573666958600e-01
1.978506853881887850e-01
-3.563940148647821160e-01
-1.287980703233769786e-01
-1.054144686525586155e-01
1.393759927833214951e-01
-1.203184750848139417e-01
2.081697487890467602e-01
1.578922597219216406e-01
-1.216519914498056243e-01
-9.309513070421357450e-02
6.362834114486223824e-02
3.050222579569729711e-02
-1.137450238267988245e-01
-3.239503461259354289e-01
9.681328809836543814e-02
-1.128547055478197891e-01
-3.291275273076658126e-01
2.318122095189515952e-01
-2.268781989684839628e-01
1.777773419881145123e-01
2.281881826917420142e-02
-2.154413350852065964e-02
1.365520757751054193e-01
2.246465201106018772e-01
-3.866020826387897569e-02
-1.579393250053919839e-01
5.804718294667864098e-02
-1.072970799913704892e-01
-4.120565567822982722e-02
1.263310650481393183e-02
6.139666228698042322e-02
-4.710450453983874852e-02
4.058988488616048496e-02
7.285313670503751338e-02
5.493303002372818683e-02
4.882787833624193663e-01
-1.360971113682261646e-01
1.163571470593996737e-01
1.293550095111085374e-01
